300,200,0,1219
300,201,0,1219
300,202,0,1219
300,203,0,1219
300,204,0,1219
300,204,0,1220
300,204,0,1221
300,204,0,1222
300,204,0,1223
300,204,0,1224
300,204,0,1225
300,204,0,1226
300,204,0,1227
300,204,0,1228
300,204,0,1229
300,204,0,1230
300,204,0,1231
300,204,0,1232
300,204,0,1233
300,204,0,1234
300,204,0,1235
300,204,0,1236
300,204,0,1237
300,204,0,1238
300,204,0,1239
300,204,0,1240
300,204,0,1241
300,204,0,1242
300,204,0,1243
300,204,0,1244
300,204,0,1245
300,204,0,1246
300,204,0,1247
300,204,0,1248
300,204,0,1249
300,204,0,1250
300,204,0,1251
300,204,0,1252
300,204,0,1253
300,204,0,1254
300,204,0,1255
300,204,0,1256
300,204,0,1257
300,204,0,1258
300,204,0,1259
300,204,0,1260
300,204,0,1261
300,204,0,1262
300,204,0,1263
300,204,0,1264
300,204,0,1265
300,204,0,1266
300,204,0,1267
300,204,0,1268
300,204,0,1269
300,204,0,1270
300,204,0,1271
300,204,0,1272
300,204,0,1273
300,204,0,1274
300,204,0,1275
300,204,0,1276
300,204,0,1277
300,204,0,1278
300,204,0,1279
300,204,0,1280
300,204,0,1281
300,204,0,1282
300,204,0,1283
300,204,0,1284
300,204,0,1285
300,204,0,1286
300,204,0,1287
300,204,0,1288
300,204,0,1289
300,204,0,1290
300,204,0,1291
300,204,0,1292
300,204,0,1293
300,204,0,1294
300,204,0,1295
300,204,0,1296
300,204,0,1297
300,204,0,1298
300,204,0,1299
300,204,0,1300
300,204,0,1301
300,204,0,1302
300,204,0,1303
300,204,0,1304
300,204,0,1305
300,204,0,1306
300,204,0,1307
300,204,0,1308
300,204,0,1309
300,204,0,1310
300,204,0,1311
300,204,0,1312
300,204,0,1313
300,204,0,1314
300,204,0,1315
300,204,0,1316
300,204,0,1317
300,204,0,1318
300,204,0,1319
300,204,0,1320
300,204,0,1321
300,204,0,1322
300,204,0,1323
300,204,0,1324
300,204,0,1325
300,204,0,1326
300,204,0,1327
300,204,0,1328
300,204,0,1329
300,204,0,1330
300,204,0,1331
300,205,0,1331
300,206,0,1331
300,207,0,1331
300,208,0,1331
300,209,0,1331
300,210,0,1331
300,211,0,1331
300,212,0,1331
300,213,0,1331
300,213,0,1332
300,213,0,1333
300,213,0,1334
300,213,0,1335
300,213,0,1336
300,213,0,1337
300,213,0,1338
300,213,0,1339
300,213,0,1340
300,213,0,1341
300,213,0,1342
300,213,0,1343
300,213,0,1344
300,213,0,1345
300,213,0,1346
300,213,0,1347
300,213,0,1348
300,213,0,1349
300,213,0,1350
300,213,0,1351
300,213,0,1352
300,213,0,1353
300,213,0,1354
300,213,0,1355
300,213,0,1356
300,213,0,1357
300,213,0,1358
300,213,0,1359
300,213,0,1360
300,213,0,1361
300,213,0,1362
300,213,0,1363
300,213,0,1364
300,213,0,1365
300,213,0,1366
300,213,0,1367
300,213,0,1368
300,213,0,1369
300,213,0,1370
300,213,0,1371
300,213,0,1372
300,213,0,1373
300,213,0,1374
300,213,0,1375
300,213,0,1376
300,213,0,1377
300,213,0,1378
300,213,0,1379
300,213,0,1380
300,213,0,1381
300,213,0,1382
300,213,0,1383
300,213,0,1384
300,213,0,1385
300,213,0,1386
300,213,0,1387
300,213,0,1388
300,213,0,1389
300,213,0,1390
300,213,0,1391
300,213,0,1392
300,213,0,1393
300,213,0,1394
300,213,0,1395
300,213,0,1396
300,213,0,1397
300,213,0,1398
300,213,0,1399
300,213,0,1400
300,213,0,1401
300,213,0,1402
300,213,0,1403
300,213,0,1404
300,213,0,1405
300,213,0,1406
300,213,0,1407
300,213,0,1408
300,213,0,1409
300,213,0,1410
300,213,0,1411
300,213,0,1412
300,213,0,1413
300,213,0,1414
300,213,0,1415
300,213,0,1416
300,213,0,1417
300,213,0,1418
300,213,0,1419
300,213,0,1420
300,213,0,1421
300,213,0,1422
300,213,0,1423
300,213,0,1424
300,213,0,1425
300,213,0,1426
300,213,0,1427
300,213,0,1428
300,213,0,1429
300,213,0,1430
300,213,0,1431
300,213,0,1432
300,213,0,1433
300,213,0,1434
300,213,0,1435
300,213,0,1436
300,213,0,1437
300,213,0,1438
300,213,0,1439
300,213,0,1440
300,213,0,1441
300,213,0,1442
300,213,0,1443
300,213,0,1444
300,213,0,1445
300,213,0,1446
300,213,0,1447
300,213,0,1448
300,213,0,1449
300,213,0,1450
300,213,0,1451
300,213,0,1452
300,213,0,1453
300,213,0,1454
300,213,0,1455
300,213,0,1456
300,213,0,1457
300,213,0,1458
300,213,0,1459
300,213,0,1460
300,213,0,1461
300,213,0,1462
300,213,0,1463
300,213,0,1464
300,213,0,1465
300,213,0,1466
300,213,0,1467
300,213,0,1468
300,213,0,1469
300,213,0,1470
300,213,0,1471
300,213,0,1472
300,213,0,1473
300,213,0,1474
300,213,0,1475
300,213,0,1476
300,213,0,1477
300,213,0,1478
300,213,0,1479
300,213,0,1480
300,213,0,1481
300,213,0,1482
300,213,0,1483
300,213,0,1484
300,213,0,1485
300,213,0,1486
300,213,0,1487
300,213,0,1488
300,213,0,1489
300,213,0,1490
300,213,0,1491
300,213,0,1492
300,213,0,1493
300,213,0,1494
300,213,0,1495
300,213,0,1496
300,213,0,1497
300,213,0,1498
300,213,0,1499
300,213,0,1500
300,213,0,1501
300,213,0,1502
300,213,0,1503
300,213,0,1504
300,213,0,1505
300,213,0,1506
300,213,0,1507
300,213,0,1508
300,213,0,1509
300,213,0,1510
300,213,0,1511
300,213,0,1512
300,213,0,1513
300,213,0,1514
300,213,0,1515
300,213,0,1516
300,213,0,1517
300,213,0,1518
300,213,0,1519
300,213,0,1520
300,213,0,1521
300,213,0,1522
300,213,0,1523
300,213,0,1524
300,213,0,1525
300,213,0,1526
300,213,0,1527
300,213,0,1528
300,213,0,1529
300,213,0,1530
300,213,0,1531
300,213,0,1532
300,213,0,1533
300,213,0,1534
300,213,0,1535
300,213,0,1536
300,213,0,1537
300,213,0,1538
300,213,0,1539
300,213,0,1540
300,213,0,1541
300,213,0,1542
300,213,0,1543
300,213,0,1544
300,213,0,1545
300,213,0,1546
300,213,0,1547
300,213,0,1548
300,213,0,1549
300,213,0,1550
300,213,0,1551
300,213,0,1552
300,213,0,1553
300,213,0,1554
300,213,0,1555
300,213,0,1556
300,213,0,1557
300,213,0,1558
300,213,0,1559
300,213,0,1560
300,213,0,1561
300,213,0,1562
300,213,0,1563
300,213,0,1564
300,213,0,1565
300,213,0,1566
300,213,0,1567
300,213,0,1568
300,213,0,1569
300,213,0,1570
300,213,0,1571
300,213,0,1572
300,213,0,1573
300,213,0,1574
300,213,0,1575
300,213,0,1576
300,213,0,1577
300,213,0,1578
300,213,0,1579
300,213,0,1580
300,213,0,1581
300,213,0,1582
300,213,0,1583
300,213,0,1584
300,213,0,1585
300,213,0,1586
300,213,0,1587
300,213,0,1588
300,213,0,1589
300,213,0,1590
300,213,0,1591
300,213,0,1592
300,213,0,1593
300,213,0,1594
300,213,0,1595
300,213,0,1596
300,213,0,1597
300,213,0,1598
300,213,0,1599
300,213,0,1600
300,213,0,1601
300,213,0,1602
300,213,0,1603
300,213,0,1604
300,213,0,1605
300,213,0,1606
300,213,0,1607
300,213,0,1608
300,213,0,1609
300,213,0,1610
300,213,0,1611
300,213,0,1612
300,213,0,1613
300,213,0,1614
300,213,0,1615
300,213,0,1616
300,213,0,1617
300,213,0,1618
300,213,0,1619
300,213,0,1620
300,213,0,1621
300,213,0,1622
300,213,0,1623
300,213,0,1624
300,213,0,1625
300,213,0,1626
300,213,0,1627
300,213,0,1628
300,213,0,1629
300,213,0,1630
300,213,0,1631
300,213,0,1632
300,213,0,1633
300,213,0,1634
300,213,0,1635
300,213,0,1636
300,213,0,1637
300,213,0,1638
300,213,0,1639
300,213,0,1640
300,213,0,1641
300,213,0,1642
300,213,0,1643
300,213,0,1644
300,213,0,1645
300,213,0,1646
300,213,0,1647
300,213,0,1648
300,213,0,1649
300,213,0,1650
300,213,0,1651
300,213,0,1652
300,213,0,1653
300,213,0,1654
300,213,0,1655
300,213,0,1656
300,213,0,1657
300,213,0,1658
300,213,0,1659
300,213,0,1660
300,213,0,1661
300,213,0,1662
300,213,0,1663
300,213,0,1664
300,213,0,1665
300,213,0,1666
300,213,0,1667
300,213,0,1668
300,213,0,1669
300,213,0,1670
300,213,0,1671
300,213,0,1672
300,213,0,1673
300,213,0,1674
300,213,0,1675
300,213,0,1676
300,213,0,1677
300,213,0,1678
300,213,0,1679
300,213,0,1680
300,213,0,1681
300,213,0,1682
300,213,0,1683
300,213,0,1684
300,213,0,1685
300,213,0,1686
300,213,0,1687
300,213,0,1688
300,213,0,1689
300,213,0,1690
300,213,0,1691
300,213,0,1692
300,213,0,1693
300,213,0,1694
300,213,0,1695
300,213,0,1696
300,213,0,1697
300,213,0,1698
300,213,0,1699
300,213,0,1700
300,213,0,1701
300,213,0,1702
300,213,0,1703
300,213,0,1704
300,213,0,1705
300,213,0,1706
300,213,0,1707
300,213,0,1708
300,213,0,1709
300,213,0,1710
300,213,0,1711
300,213,0,1712
300,213,0,1713
300,213,0,1714
300,213,0,1715
300,213,0,1716
300,213,0,1717
300,213,0,1718
300,213,0,1719
300,213,0,1720
300,213,0,1721
300,213,0,1722
300,213,0,1723
300,213,0,1724
300,213,0,1725
300,213,0,1726
300,213,0,1727
300,213,0,1728
300,213,0,1729
300,213,0,1730
300,213,0,1731
300,213,0,1732
300,213,0,1733
300,213,0,1734
300,213,0,1735
300,213,0,1736
300,213,0,1737
300,213,0,1738
300,213,0,1739
300,213,0,1740
300,213,0,1741
300,213,0,1742
300,213,0,1743
300,213,0,1744
300,213,0,1745
300,213,0,1746
300,213,0,1747
300,213,0,1748
300,213,0,1749
300,213,0,1750
300,213,0,1751
300,213,0,1752
300,213,0,1753
300,213,0,1754
300,213,0,1755
300,213,0,1756
300,213,0,1757
300,213,0,1758
300,213,0,1759
300,213,0,1760
300,213,0,1761
300,213,0,1762
300,213,0,1763
300,213,0,1764
300,213,0,1765
300,213,0,1766
300,213,0,1767
300,213,0,1768
300,213,0,1769
300,213,0,1770
300,213,0,1771
300,213,0,1772
300,213,0,1773
300,213,0,1774
300,213,0,1775
300,213,0,1776
300,213,0,1777
300,213,0,1778
300,213,0,1779
300,213,0,1780
300,213,0,1781
300,213,0,1782
300,213,0,1783
300,213,0,1784
300,213,0,1785
300,213,0,1786
300,213,0,1787
300,213,0,1788
300,213,0,1789
300,213,0,1790
300,213,0,1791
300,213,0,1792
300,213,0,1793
300,213,0,1794
300,213,0,1795
300,213,0,1796
300,213,0,1797
300,213,0,1798
300,213,0,1799
300,213,0,1800
300,213,0,1801
300,213,0,1802
300,213,0,1803
300,213,0,1804
300,213,0,1805
300,213,0,1806
300,213,0,1807
300,213,0,1808
300,213,0,1809
300,213,0,1810
300,213,0,1811
300,213,0,1812
300,213,0,1813
300,213,0,1814
300,213,0,1815
300,213,0,1816
300,213,0,1817
300,213,0,1818
300,213,0,1819
300,213,0,1820
300,213,0,1821
300,213,0,1822
300,213,0,1823
300,213,0,1824
300,213,0,1825
300,213,0,1826
300,213,0,1827
300,213,0,1828
300,213,0,1829
300,213,0,1830
300,213,0,1831
300,213,0,1832
300,213,0,1833
300,213,0,1834
300,213,0,1835
300,213,0,1836
300,213,0,1837
300,213,0,1838
300,213,0,1839
300,213,0,1840
300,213,0,1841
300,213,0,1842
300,213,0,1843
300,213,0,1844
300,213,0,1845
300,213,0,1846
